Serial Capture Session Started - 2025-10-14 21:22:17.899
Port 1: COM7, Port 2: COM15, Baud: 57600
================================================================================
[2025-10-14 21:24:22.339] COM15 → COM7: 00 F0 00 F1 00 (.....)
[2025-10-14 21:24:22.340] COM15 → COM7: 0D 00 0C F0 F8 F0 (......)
[2025-10-14 21:24:22.341] COM15 → COM7: FB EE FD EF (....)
[2025-10-14 21:24:22.342] COM15 → COM7: 03 F7 05 F7 05 FE (......)
[2025-10-14 21:24:22.343] COM15 → COM7: 0B FD 0B 03 (....)
[2025-10-14 21:24:22.343] COM15 → COM7: F5 02 F5 05 F0 (.....)
[2025-10-14 21:24:22.344] COM15 → COM7: 09 F0 10 FA (....)
[2025-10-14 21:24:22.345] COM15 → COM7: 11 00 11 05 10 (.....)
[2025-10-14 21:24:22.346] COM15 → COM7: 08 0F 08 10 (....)
[2025-10-14 21:24:22.347] COM15 → COM7: 08 0F 09 0E 0A 0E (......)
[2025-10-14 21:24:22.348] COM15 → COM7: 0B 0D 0B 0E (....)
[2025-10-14 21:24:22.348] COM15 → COM7: 0B 0E 0B 0D 0B (.....)
[2025-10-14 21:24:22.349] COM15 → COM7: 0E 0C 0C 0C 0B (.....)
[2025-10-14 21:24:22.350] COM15 → COM7: 0D 0B 0E 0A (....)
[2025-10-14 21:24:22.351] COM15 → COM7: 0F 09 0E 09 10 (.....)
[2025-10-14 21:24:22.352] COM15 → COM7: 08 0F 07 10 (....)
[2025-10-14 21:24:22.352] COM15 → COM7: 05 11 04 11 02 (.....)
[2025-10-14 21:24:22.353] COM15 → COM7: 12 FF 11 FE 11 (.....)
[2025-10-14 21:24:24.008] COM15 → COM7: FB 11 F9 10 (....)
[2025-10-14 21:24:25.536] COM15 → COM7: F7 0F F1 09 EE 02 EF FE F1 F7 F8 F0 02 EF 0A F1 10 FA 11 05 0A 0F FA 10 08 F1 04 EF FF EF FE EF FD EF FA EF F8 F1 F8 F1 F6 F1 F6 F3 F4 F3 F5 F3 F3 F4 F3 F4 F3 F5 F3 F5 F2 F5 F2 F5 4F (............................................................O)
[2025-10-14 21:24:25.538] COM7 → COM15: 4E 52 (NR)
[2025-10-14 21:24:25.539] COM15 → COM7: 4E (N)
[2025-10-14 21:24:25.541] COM15 → COM7: 21 (!)
[2025-10-14 21:24:25.606] COM7 → COM15: 52 (R)
[2025-10-14 21:24:25.607] COM15 → COM7: 52 (R)
[2025-10-14 21:24:26.227] COM7 → COM15: 02 66 03 6B (.f.k)
[2025-10-14 21:24:26.228] COM15 → COM7: 3F (?)
[2025-10-14 21:24:26.229] COM15 → COM7: 51 51 21 (QQ!)
[2025-10-14 21:24:26.230] COM7 → COM15: 46 (F)
[2025-10-14 21:24:26.232] COM15 → COM7: 51 (Q)
[2025-10-14 21:24:26.297] COM7 → COM15: 52 (R)
[2025-10-14 21:24:26.298] COM15 → COM7: 52 (R)
[2025-10-14 21:24:26.317] COM7 → COM15: 46 (F)
[2025-10-14 21:24:26.318] COM15 → COM7: 46 (F)
[2025-10-14 21:24:26.337] COM7 → COM15: 3F (?)
[2025-10-14 21:24:26.338] COM15 → COM7: 3F (?)
[2025-10-14 21:24:26.357] COM7 → COM15: 4E (N)
[2025-10-14 21:24:26.358] COM15 → COM7: 4E (N)
[2025-10-14 21:24:26.360] COM7 → COM15: 30 (0)
[2025-10-14 21:24:26.361] COM15 → COM7: 30 (0)
[2025-10-14 21:24:26.363] COM7 → COM15: 32 (2)
[2025-10-14 21:24:26.364] COM15 → COM7: 32 (2)
[2025-10-14 21:24:26.366] COM7 → COM15: 42 (B)
[2025-10-14 21:24:26.367] COM15 → COM7: 42 (B)
[2025-10-14 21:24:26.369] COM7 → COM15: 35 (5)
[2025-10-14 21:24:26.370] COM15 → COM7: 35 (5)
[2025-10-14 21:24:26.372] COM7 → COM15: 36 (6)
[2025-10-14 21:24:26.373] COM15 → COM7: 36 (6)
[2025-10-14 21:24:26.375] COM7 → COM15: 38 (8)
[2025-10-14 21:24:26.376] COM15 → COM7: 38 (8)
[2025-10-14 21:24:26.376] COM15 → COM7: F3 F6 F1 F6 F4 (.....)
[2025-10-14 21:24:26.377] COM15 → COM7: F7 02 FD 00 (....)
[2025-10-14 21:24:26.378] COM15 → COM7: F1 00 F0 00 (....)
[2025-10-14 21:24:26.379] COM15 → COM7: F1 00 0D 00 (....)
[2025-10-14 21:24:26.379] COM15 → COM7: 0C F0 F8 F0 (....)
[2025-10-14 21:24:26.380] COM15 → COM7: FB EE FD EF (....)
[2025-10-14 21:24:26.381] COM15 → COM7: 03 F7 05 F7 (....)
[2025-10-14 21:24:26.381] COM15 → COM7: 05 FE 0B FD (....)
[2025-10-14 21:24:26.382] COM15 → COM7: 0B 03 F5 02 (....)
[2025-10-14 21:24:26.383] COM15 → COM7: F5 05 F0 09 (....)
[2025-10-14 21:24:26.383] COM15 → COM7: F0 10 FA (...)
[2025-10-14 21:24:26.384] COM15 → COM7: 11 00 11 05 10 (.....)
[2025-10-14 21:24:26.385] COM15 → COM7: 08 0F 08 (...)
[2025-10-14 21:24:26.386] COM15 → COM7: 10 08 0F 09 0E (.....)
[2025-10-14 21:24:26.387] COM15 → COM7: 0A 0E 0B 0D 0B 0E (......)
[2025-10-14 21:24:26.387] COM15 → COM7: 0B 0E 0B 0D (....)
[2025-10-14 21:24:26.388] COM15 → COM7: 0B 0E 0C 0C 0C 0B (......)
[2025-10-14 21:24:26.389] COM15 → COM7: 0D 0B 0E 0A 0F (.....)
[2025-10-14 21:24:26.390] COM15 → COM7: 09 0E 09 10 08 0F (......)
[2025-10-14 21:24:26.392] COM15 → COM7: 07 10 05 11 04 11 02 (.......)
[2025-10-14 21:24:26.393] COM15 → COM7: 12 FF 11 FE 11 FB (......)
[2025-10-14 21:24:26.394] COM15 → COM7: 11 F9 10 F7 0F F1 (......)
[2025-10-14 21:24:26.395] COM15 → COM7: 09 EE 02 EF FE F1 (......)
[2025-10-14 21:24:26.396] COM15 → COM7: F7 F8 F0 02 EF 0A F1 (.......)
[2025-10-14 21:24:26.397] COM15 → COM7: 10 FA 11 05 0A (.....)
[2025-10-14 21:24:26.398] COM15 → COM7: 0F FA 10 08 F1 04 (......)
[2025-10-14 21:24:26.399] COM15 → COM7: EF FF EF FE EF (.....)
[2025-10-14 21:24:26.400] COM15 → COM7: FD EF FA EF F9 (.....)
[2025-10-14 21:24:26.401] COM15 → COM7: F1 F7 F1 F6 F2 (.....)
[2025-10-14 21:24:26.401] COM15 → COM7: F6 F2 F5 F3 F4 F3 (......)
[2025-10-14 21:24:26.402] COM15 → COM7: F3 F4 F4 F4 F2 (.....)
[2025-10-14 21:24:26.403] COM15 → COM7: F5 F3 F5 F2 F5 (.....)
[2025-10-14 21:24:26.404] COM15 → COM7: F3 F6 F2 F5 F2 (.....)
[2025-10-14 21:24:26.405] COM15 → COM7: F6 F5 F8 00 FC (.....)
[2025-10-14 21:24:26.406] COM15 → COM7: 00 F1 00 F0 01 F1 FD (.......)
[2025-10-14 21:24:26.407] COM15 → COM7: FE F7 FB F6 (....)
[2025-10-14 21:24:26.408] COM15 → COM7: FC F5 FD F6 FD F5 01 (.......)
[2025-10-14 21:24:27.044] COM15 → COM7: F5 02 FC 03 (....)
[2025-10-14 21:24:28.558] COM15 → COM7: FE FD FC F4 FC F5 FC F4 F8 F6 F8 F6 FB F6 06 09 08 0B 08 0B 04 0C 03 0B 04 0C 01 04 05 F9 0B 00 0B FF 0B 03 0A 02 0A 05 09 04 02 F6 01 F5 FC F3 FC F4 FC F3 FB F8 FC F8 04 02 0B 07 0A 07 0D 05 0D 06 4F (..................................................................O)
[2025-10-14 21:24:28.560] COM7 → COM15: 4E (N)
[2025-10-14 21:24:28.561] COM15 → COM7: 4E (N)
[2025-10-14 21:24:28.563] COM7 → COM15: 30 (0)
[2025-10-14 21:24:28.564] COM15 → COM7: 30 (0)
[2025-10-14 21:24:28.566] COM7 → COM15: 32 (2)
[2025-10-14 21:24:28.567] COM15 → COM7: 32 (2)
[2025-10-14 21:24:28.569] COM7 → COM15: 42 (B)
[2025-10-14 21:24:28.570] COM15 → COM7: 42 (B)
[2025-10-14 21:24:28.572] COM7 → COM15: 36 (6)
[2025-10-14 21:24:28.573] COM15 → COM7: 36 (6)
[2025-10-14 21:24:28.575] COM7 → COM15: 36 (6)
[2025-10-14 21:24:28.578] COM15 → COM7: 36 (6)
[2025-10-14 21:24:28.579] COM7 → COM15: 38 (8)
[2025-10-14 21:24:28.580] COM15 → COM7: 38 09 (8.)
[2025-10-14 21:24:28.584] COM15 → COM7: 01 0A 02 08 FE 0E 01 (.......)
[2025-10-14 21:24:28.586] COM15 → COM7: 0F 00 0F 00 FE F5 FD F5 FD F6 FD F7 0A 01 0A 00 0F FF 0E FE 06 08 F3 (.......................)
[2025-10-14 21:24:28.590] COM15 → COM7: 07 F6 FB F5 FB 11 01 11 (........)
[2025-10-14 21:24:28.592] COM15 → COM7: 01 0B FC 0E 02 FA EF F9 06 07 FA 02 FD F3 09 12 FA EC 0F 17 F6 EC 0F 08 (........................)
[2025-10-14 21:24:28.595] COM15 → COM7: 00 0A FF F2 04 10 F4 EC 09 14 (..........)
[2025-10-14 21:24:28.597] COM15 → COM7: F1 FE 02 0D F7 F4 0A FF 03 FD FB 0F 10 F5 EB 12 14 F2 E6 (...................)
[2025-10-14 21:24:28.600] COM15 → COM7: 08 07 00 F8 09 12 EF EF 0E 1A FF FE 05 06 0B 02 0A 02 0A FD 0A FE 0E (.......................)
[2025-10-14 21:24:28.604] COM15 → COM7: 07 0E 08 F3 02 F4 01 F4 (........)
[2025-10-14 21:24:28.606] COM15 → COM7: F9 F3 F9 02 09 FC F6 1D 12 1D F8 02 04 FE FC 00 04 04 F9 00 0B FB F3 (.......................)
[2025-10-14 21:24:28.610] COM15 → COM7: 00 0D FA F1 00 0F (......)
[2025-10-14 21:24:28.611] COM15 → COM7: FB EE 00 11 FB EA 00 18 FA E4 00 1E FB DE 00 23 FB DD 00 24 FA DB 00 25 FB (...............#...$...%.)
[2025-10-14 21:24:28.615] COM15 → COM7: DC 00 23 FB DF 00 1E FA E6 00 (..#.......)
[2025-10-14 21:24:30.093] COM15 → COM7: 16 FB EE 00 0A 00 FE F9 FC F0 FD 0F 0C 01 03 03 EC F7 18 03 E5 F8 1B (.......................)
[2025-10-14 21:24:32.120] COM15 → COM7: 03 E6 F8 17 02 EB FC 04 04 FC FE 15 00 FE FC FC EE FD 12 03 F7 09 09 F7 03 FF ED 0D 12 EC F5 01 FA 00 FA 03 0F F7 F2 10 14 F1 EE 14 14 F0 4F (..............................................O)
[2025-10-14 21:24:32.121] COM7 → COM15: 4E 52 (NR)
[2025-10-14 21:24:32.123] COM15 → COM7: 4E (N)
[2025-10-14 21:24:32.124] COM15 → COM7: 3F (?)
[2025-10-14 21:24:32.185] COM7 → COM15: 52 (R)
[2025-10-14 21:24:32.187] COM15 → COM7: 52 (R)
[2025-10-14 21:24:32.806] COM7 → COM15: 02 66 03 (.f.)
[2025-10-14 21:24:32.808] COM15 → COM7: 3F (?)
[2025-10-14 21:24:32.808] COM7 → COM15: 6B (k)
[2025-10-14 21:24:32.809] COM15 → COM7: 51 51 51 (QQQ)
[2025-10-14 21:24:32.810] COM7 → COM15: 46 (F)
[2025-10-14 21:24:32.811] COM15 → COM7: 51 (Q)
[2025-10-14 21:24:32.876] COM7 → COM15: 52 (R)
[2025-10-14 21:24:32.877] COM15 → COM7: 52 (R)
[2025-10-14 21:24:32.896] COM7 → COM15: 46 (F)
[2025-10-14 21:24:32.898] COM15 → COM7: 46 (F)
[2025-10-14 21:24:32.916] COM7 → COM15: 3F (?)
[2025-10-14 21:24:32.917] COM15 → COM7: 3F (?)
[2025-10-14 21:24:32.936] COM7 → COM15: 4E (N)
[2025-10-14 21:24:32.937] COM15 → COM7: 4E (N)
[2025-10-14 21:24:32.939] COM7 → COM15: 30 (0)
[2025-10-14 21:24:32.940] COM15 → COM7: 30 (0)
[2025-10-14 21:24:32.942] COM7 → COM15: 32 (2)
[2025-10-14 21:24:32.944] COM15 → COM7: 32 (2)
[2025-10-14 21:24:32.945] COM7 → COM15: 42 (B)
[2025-10-14 21:24:32.947] COM15 → COM7: 42 (B)
[2025-10-14 21:24:32.948] COM7 → COM15: 37 (7)
[2025-10-14 21:24:32.949] COM15 → COM7: 37 (7)
[2025-10-14 21:24:32.951] COM7 → COM15: 36 (6)
[2025-10-14 21:24:32.952] COM15 → COM7: 36 (6)
[2025-10-14 21:24:32.953] COM7 → COM15: 38 (8)
[2025-10-14 21:24:32.954] COM15 → COM7: 38 (8)
[2025-10-14 21:24:32.955] COM15 → COM7: EE 14 02 (...)
[2025-10-14 21:24:32.956] COM15 → COM7: FF F0 EF EB 00 (.....)
[2025-10-14 21:24:32.957] COM15 → COM7: EF FA EE FC 1C (.....)
[2025-10-14 21:24:32.957] COM15 → COM7: 0B 11 FC 10 (....)
[2025-10-14 21:24:32.958] COM15 → COM7: FB FF 05 02 FB (.....)
[2025-10-14 21:24:32.959] COM15 → COM7: 02 FD FD 0B (....)
[2025-10-14 21:24:32.960] COM15 → COM7: FF EF FB 16 01 (.....)
[2025-10-14 21:24:32.961] COM15 → COM7: E6 F8 1D 03 (....)
[2025-10-14 21:24:32.961] COM15 → COM7: E0 F8 21 03 DC (..!..)
[2025-10-14 21:24:32.962] COM15 → COM7: F7 24 04 (.$.)
[2025-10-14 21:24:32.963] COM15 → COM7: DB F7 23 04 DD (..#..)
[2025-10-14 21:24:32.963] COM15 → COM7: F7 21 03 E1 (.!..)
[2025-10-14 21:24:32.964] COM15 → COM7: F8 1D 02 E5 FA (.....)
[2025-10-14 21:24:32.965] COM15 → COM7: 18 FF EC FC (....)
[2025-10-14 21:24:32.966] COM15 → COM7: 11 FE F0 FD (....)
[2025-10-14 21:24:32.966] COM15 → COM7: 0F FE F2 FD 0D (.....)
[2025-10-14 21:24:32.967] COM15 → COM7: FD F4 FD 0B (....)
[2025-10-14 21:24:32.968] COM15 → COM7: 01 FD FC FB (....)
[2025-10-14 21:24:32.969] COM15 → COM7: 00 00 03 F6 (....)
[2025-10-14 21:24:32.969] COM15 → COM7: 04 F7 05 F9 (....)
[2025-10-14 21:24:32.970] COM15 → COM7: 05 F8 FF FC 0D (.....)
[2025-10-14 21:24:32.971] COM15 → COM7: FE 12 FE (...)
[2025-10-14 21:24:32.972] COM15 → COM7: 11 FF 12 02 11 03 (......)
[2025-10-14 21:24:32.973] COM15 → COM7: 11 05 10 06 (....)
[2025-10-14 21:24:32.973] COM15 → COM7: 10 07 10 08 0F (.....)
[2025-10-14 21:24:32.974] COM15 → COM7: 09 0E 0A 0E 0B 0D (......)
[2025-10-14 21:24:32.975] COM15 → COM7: 0B 0D 0D 0B 0D (.....)
[2025-10-14 21:24:32.976] COM15 → COM7: 0C 0D 0A 0E 0B (.....)
[2025-10-14 21:24:32.977] COM15 → COM7: 0E 09 0F 08 0F (.....)
[2025-10-14 21:24:32.978] COM15 → COM7: 08 10 06 10 (....)
[2025-10-14 21:24:32.979] COM15 → COM7: 05 11 03 11 01 (.....)
[2025-10-14 21:24:32.979] COM15 → COM7: 0F 03 0F 0D FD (.....)
[2025-10-14 21:24:32.980] COM15 → COM7: 0F 01 0D 04 (....)
[2025-10-14 21:24:32.981] COM15 → COM7: 07 03 01 F0 FA (.....)
[2025-10-14 21:24:32.982] COM15 → COM7: F9 FA F9 F5 (....)
[2025-10-14 21:24:32.983] COM15 → COM7: FD F5 FD F6 01 (.....)
[2025-10-14 21:24:32.983] COM15 → COM7: F7 02 09 FE (....)
[2025-10-14 21:24:32.984] COM15 → COM7: 0A FF 0B 03 0A (.....)
[2025-10-14 21:24:32.985] COM15 → COM7: 03 07 08 06 (....)
[2025-10-14 21:24:32.986] COM15 → COM7: 07 FE 0F 09 08 (.....)
[2025-10-14 21:24:32.986] COM15 → COM7: 03 0B 02 0A (....)
[2025-10-14 21:24:32.987] COM15 → COM7: FB 0F F5 0D F1 (.....)
[2025-10-14 21:24:32.988] COM15 → COM7: 06 EF 00 F1 (....)
[2025-10-14 21:24:32.989] COM15 → COM7: F8 F8 F2 FF F1 (.....)
[2025-10-14 21:24:32.990] COM15 → COM7: 04 F6 0B FF (....)
[2025-10-14 21:24:34.654] COM15 → COM7: 0B 00 EF 01 EF FE (......)
[2025-10-14 21:24:36.183] COM15 → COM7: F5 F2 00 EE FD EF FC EF FA F0 F8 F1 F6 F1 F4 F3 F4 F5 F3 F4 F2 F5 F3 F5 F1 F7 F0 F8 F0 FB EF FC EF FD EF FC EE FF EF FF EF 00 EE 00 F1 00 FA F1 4F (................................................O)
[2025-10-14 21:24:36.185] COM7 → COM15: 4E (N)
[2025-10-14 21:24:36.186] COM15 → COM7: 4E (N)
[2025-10-14 21:24:36.188] COM7 → COM15: 30 (0)
[2025-10-14 21:24:36.189] COM15 → COM7: 30 (0)
[2025-10-14 21:24:36.191] COM7 → COM15: 32 (2)
[2025-10-14 21:24:36.192] COM15 → COM7: 32 (2)
[2025-10-14 21:24:36.194] COM7 → COM15: 42 (B)
[2025-10-14 21:24:36.195] COM15 → COM7: 42 (B)
[2025-10-14 21:24:36.197] COM7 → COM15: 38 (8)
[2025-10-14 21:24:36.198] COM15 → COM7: 38 (8)
[2025-10-14 21:24:36.200] COM7 → COM15: 36 (6)
[2025-10-14 21:24:36.201] COM15 → COM7: 36 (6)
[2025-10-14 21:24:36.203] COM7 → COM15: 38 (8)
[2025-10-14 21:24:36.205] COM15 → COM7: 38 (8)
[2025-10-14 21:24:36.206] COM15 → COM7: FD F5 FD F6 03 F6 (......)
[2025-10-14 21:24:36.207] COM15 → COM7: 04 F7 05 F9 05 F8 FF (.......)
[2025-10-14 21:24:36.208] COM15 → COM7: FC 0D FE 12 FE 11 (......)
[2025-10-14 21:24:36.209] COM15 → COM7: FF 11 02 12 03 10 05 (.......)
[2025-10-14 21:24:36.211] COM15 → COM7: 11 06 0F 07 10 08 0F 08 (........)
[2025-10-14 21:24:36.212] COM15 → COM7: 0E 0A 0E 0B 0D 0B 0C 0C (........)
[2025-10-14 21:24:36.213] COM15 → COM7: 0C 0D 0B 0E 0B 0D 0A (.......)
[2025-10-14 21:24:36.214] COM15 → COM7: 0E 0A 0F 08 0F 08 10 (.......)
[2025-10-14 21:24:36.216] COM15 → COM7: 06 10 05 10 04 12 01 11 03 0F 0D (...........)
[2025-10-14 21:24:36.218] COM15 → COM7: FD 0F 01 0D 04 07 (......)
[2025-10-14 21:24:36.219] COM15 → COM7: 03 07 07 03 0B 03 0B FB 10 F5 (..........)
[2025-10-14 21:24:36.221] COM15 → COM7: 0C F1 06 EF FF F1 F9 (.......)
[2025-10-14 21:24:36.222] COM15 → COM7: F8 F1 FF F2 04 F6 0B FF 0B 00 EF 01 (............)
[2025-10-14 21:24:36.224] COM15 → COM7: EF FE F5 F2 00 EE FD (.......)
[2025-10-14 21:24:36.226] COM15 → COM7: EF FC EF FA F0 F8 F1 F6 F1 F4 F3 F4 F5 F3 (..............)
[2025-10-14 21:24:36.228] COM15 → COM7: F4 F2 F5 F3 F5 F1 F7 (.......)
[2025-10-14 21:24:36.229] COM15 → COM7: F0 F8 F0 FB EF FC EF FD EF FC EE FF EF (.............)
[2025-10-14 21:24:36.232] COM15 → COM7: FF EF 00 EE 00 F1 00 (.......)
[2025-10-14 21:24:36.233] COM15 → COM7: FA F1 FD F5 FD F6 03 0D 03 0C 03 08 03 08 (..............)
[2025-10-14 21:24:36.235] COM15 → COM7: 03 03 F8 F1 FB EF (......)
[2025-10-14 21:24:36.236] COM15 → COM7: FF EE 05 F0 0F F5 F4 FC F5 FC EF 04 F0 (.............)
[2025-10-14 21:24:36.258] COM15 → COM7: 06 F7 0F FF 12 (.....)
[2025-10-14 21:24:36.311] COM15 → COM7: 03 11 05 10 07 10 07 10 07 10 08 0F 09 0F 0A 0F 09 0E 09 0F 09 0F 0A 0E 0B 0D 0C 0D 0C 0C 0D 0C 0D 0B 0E 0B 0E 0A 0F 09 10 07 10 06 11 05 11 02 11 00 12 FE 10 FB 10 F9 0C F4 07 EF 01 F1 F5 FD FE F2 FE F3 4F (....................................................................O)

[2025-10-14 21:24:36.328] COM7 → COM15: 4E (N)
[2025-10-14 21:24:36.342] COM15 → COM7: 4E (N)
[2025-10-14 21:24:36.344] COM7 → COM15: 30 (0)
[2025-10-14 21:24:36.345] COM15 → COM7: 30 (0)
[2025-10-14 21:24:36.347] COM7 → COM15: 32 (2)
[2025-10-14 21:24:36.348] COM15 → COM7: 32 (2)
[2025-10-14 21:24:36.350] COM7 → COM15: 42 (B)
[2025-10-14 21:24:36.351] COM15 → COM7: 42 (B)
[2025-10-14 21:24:36.353] COM7 → COM15: 39 (9)
[2025-10-14 21:24:36.354] COM15 → COM7: 39 (9)
[2025-10-14 21:24:36.355] COM7 → COM15: 36 (6)
[2025-10-14 21:24:36.357] COM15 → COM7: 36 (6)
[2025-10-14 21:24:36.358] COM7 → COM15: 38 (8)
[2025-10-14 21:24:36.359] COM15 → COM7: 38 (8)

[2025-10-14 21:24:36.360] COM15 → COM7: F0 FB F0 03 F3 0C (......)
[2025-10-14 21:24:36.361] COM15 → COM7: FC 10 07 0F 0B 08 (......)
[2025-10-14 21:24:36.362] COM15 → COM7: 10 FB F0 07 EF 02 (......)
[2025-10-14 21:24:36.363] COM15 → COM7: EF FD EF FD F0 (.....)
[2025-10-14 21:24:36.364] COM15 → COM7: FA F0 F9 F1 F6 (.....)
[2025-10-14 21:24:36.365] COM15 → COM7: F2 F6 F3 F5 F4 (.....)
[2025-10-14 21:24:36.366] COM15 → COM7: F4 F4 F3 F4 F3 (.....)
[2025-10-14 21:24:36.367] COM15 → COM7: F6 F2 F6 F2 F6 F2 (......)
[2025-10-14 21:24:36.368] COM15 → COM7: F6 F1 F7 F1 F7 (.....)
[2025-10-14 21:24:36.369] COM15 → COM7: F2 F7 F1 F8 F1 (.....)
[2025-10-14 21:24:36.370] COM15 → COM7: F8 F2 F8 F1 FB (.....)
[2025-10-14 21:24:36.370] COM15 → COM7: EF FF EE 05 F0 (.....)
[2025-10-14 21:24:36.371] COM15 → COM7: 0F F5 F4 FC (....)
[2025-10-14 21:24:36.372] COM15 → COM7: F5 FC EF 04 F0 (.....)
[2025-10-14 21:24:36.373] COM15 → COM7: 06 F7 0F FF (....)
[2025-10-14 21:24:36.374] COM15 → COM7: 12 03 11 05 10 07 (......)
[2025-10-14 21:24:36.375] COM15 → COM7: 10 07 10 07 10 08 (......)
[2025-10-14 21:24:36.376] COM15 → COM7: 10 09 0E 0A 0F (.....)
[2025-10-14 21:24:36.376] COM15 → COM7: 09 0E 09 0F 09 (.....)
[2025-10-14 21:24:36.377] COM15 → COM7: 0F 0A 0E 0B 0E (.....)
[2025-10-14 21:24:36.378] COM15 → COM7: 0C 0D 0C 0B 0D (.....)
[2025-10-14 21:24:36.379] COM15 → COM7: 0C 0E 0B 0D 0B (.....)
[2025-10-14 21:24:36.380] COM15 → COM7: 0F 0A 0F 09 0F (.....)
[2025-10-14 21:24:36.381] COM15 → COM7: 07 11 06 10 (....)
[2025-10-14 21:24:36.382] COM15 → COM7: 05 12 02 11 00 11 (......)
[2025-10-14 21:24:36.383] COM15 → COM7: FE 11 FB 0F (....)
[2025-10-14 21:24:36.383] COM15 → COM7: F8 0D F4 06 F0 (.....)
[2025-10-14 21:24:36.384] COM15 → COM7: 01 F1 F5 FD (....)
[2025-10-14 21:24:36.385] COM15 → COM7: FE F1 FF F1 EF (.....)
[2025-10-14 21:24:36.386] COM15 → COM7: FD F0 05 F3 0B (.....)
[2025-10-14 21:24:36.387] COM15 → COM7: FC 11 08 0F (....)
[2025-10-14 21:24:36.387] COM15 → COM7: 0A 07 10 FB F0 (.....)
[2025-10-14 21:24:36.388] COM15 → COM7: 07 EF 02 EF FD (.....)
[2025-10-14 21:24:36.389] COM15 → COM7: EF FD F0 FA F0 (.....)
[2025-10-14 21:24:36.390] COM15 → COM7: F9 F1 F6 F2 F6 (.....)
[2025-10-14 21:24:36.391] COM15 → COM7: F3 F5 F4 F4 F4 F3 (......)
[2025-10-14 21:24:36.392] COM15 → COM7: F4 F3 F6 F2 (....)
[2025-10-14 21:24:36.393] COM15 → COM7: F6 F2 F6 F2 F6 F1 (......)
[2025-10-14 21:24:36.393] COM15 → COM7: F7 F1 F7 F2 (....)
[2025-10-14 21:24:36.394] COM15 → COM7: F7 F1 F8 F1 F8 (.....)
[2025-10-14 21:24:36.395] COM15 → COM7: F2 FD FD F6 00 (.....)
[2025-10-14 21:24:36.396] COM15 → COM7: F5 00 FB F2 FC (.....)
[2025-10-14 21:24:36.425] COM15 → COM7: F3 FF F3 00 F2 07 (......)
[2025-10-14 21:24:36.485] COM15 → COM7: F0 06 FA 07 F9 F4 02 F3 03 F9 06 F8 06 FD 0C FC 0D 02 0B 03 0B 03 08 03 09 F9 02 F5 FE F5 FD F6 FC F5 FC F3 F7 F3 F7 4F (.......................................O)

[2025-10-14 21:24:36.503] COM7 → COM15: 4E (N)
[2025-10-14 21:24:36.503] COM15 → COM7: 4E (N)
[2025-10-14 21:24:36.518] COM7 → COM15: 30 (0)
[2025-10-14 21:24:36.519] COM15 → COM7: 30 (0)
[2025-10-14 21:24:36.521] COM7 → COM15: 32 (2)
[2025-10-14 21:24:36.522] COM15 → COM7: 32 (2)
[2025-10-14 21:24:36.524] COM7 → COM15: 42 (B)
[2025-10-14 21:24:36.525] COM15 → COM7: 42 (B)
[2025-10-14 21:24:36.527] COM7 → COM15: 41 (A)
[2025-10-14 21:24:36.528] COM15 → COM7: 41 (A)
[2025-10-14 21:24:36.530] COM7 → COM15: 36 (6)
[2025-10-14 21:24:36.532] COM15 → COM7: 36 (6)
[2025-10-14 21:24:36.534] COM7 → COM15: 38 (8)
[2025-10-14 21:24:36.535] COM15 → COM7: 38 (8)

[2025-10-14 21:24:36.536] COM15 → COM7: F7 F8 F7 F9 F8 F4 (......)
[2025-10-14 21:24:36.537] COM15 → COM7: F7 F5 09 F8 09 (.....)
[2025-10-14 21:24:36.538] COM15 → COM7: F8 07 F7 08 F6 (.....)
[2025-10-14 21:24:36.539] COM15 → COM7: 05 F6 0B 08 0C (.....)
[2025-10-14 21:24:36.540] COM15 → COM7: 09 08 07 09 08 0D (......)
[2025-10-14 21:24:36.541] COM15 → COM7: 07 09 04 09 04 F6 (......)
[2025-10-14 21:24:36.542] COM15 → COM7: FC F6 FC F3 F8 F8 (......)
[2025-10-14 21:24:36.543] COM15 → COM7: F8 F7 F8 F6 F9 (.....)
[2025-10-14 21:24:36.544] COM15 → COM7: F5 F8 F8 1B EF FA (......)
[2025-10-14 21:24:36.545] COM15 → COM7: 06 06 FD F5 07 08 FD F8 (........)
[2025-10-14 21:24:36.546] COM15 → COM7: 07 08 03 E7 (....)
[2025-10-14 21:24:36.547] COM15 → COM7: 0D EB F7 EA 00 E8 EE F1 (........)
[2025-10-14 21:24:36.548] COM15 → COM7: F9 E8 EB F1 (....)
[2025-10-14 21:24:36.549] COM15 → COM7: F8 E8 EA F4 F6 E8 E9 F5 (........)
[2025-10-14 21:24:36.550] COM15 → COM7: F5 E9 E9 F6 F3 (.....)
[2025-10-14 21:24:36.551] COM15 → COM7: EA E8 F6 F4 EA E8 F8 F2 (........)
[2025-10-14 21:24:36.552] COM15 → COM7: EA E8 F7 F3 (....)
[2025-10-14 21:24:36.553] COM15 → COM7: EA E8 F7 F3 EA E8 F7 F3 (........)
[2025-10-14 21:24:36.555] COM15 → COM7: EA E8 F8 F2 EA (.....)
[2025-10-14 21:24:36.556] COM15 → COM7: E8 F8 F2 EA E8 F8 F2 EB E8 (.........)
